,time,1,2,3,4,5,6,7,8,sampling_rate,pkg
848,3.94657564163208,-1183.5205,75.73242,1337.4023,-285.20508,-164.35547,175.63477,-1649.1943,1649.1943,215.0,848.0
849,3.952569007873535,-1649.1943,-1324.5117,1630.6641,-276.34277,109.57031,148.24219,266.6748,-558.3252,215.0,849.0
850,3.9565820693969727,1007.88574,-346.43555,-1146.46,211.88965,217.5293,-178.05176,1500.1465,-1529.956,215.0,850.0
851,3.960536003112793,1592.7979,1267.3096,-1649.1943,434.25293,-87.81738,-111.18164,-1650.0,-1411.5234,215.0,851.0
852,3.9645259380340576,96.67969,901.5381,729.93164,-77.34375,-209.47266,147.43652,-1467.1143,1556.543,215.0,852.0
853,3.9705095291137695,-1649.1943,-767.79785,1554.126,-410.88867,11.279297,179.66309,-1649.1943,1271.3379,215.0,853.0
854,3.9735348224639893,-95.06836,-1030.4443,223.97461,6.4453125,212.69531,-99.90234,1225.415,-1306.7871,215.0,854.0
855,3.9774909019470215,1461.4746,570.41016,-1649.1943,350.46387,86.206055,-205.44434,1617.7734,-1625.0244,215.0,855.0
856,3.981480598449707,1649.1943,1609.7168,-877.36816,202.22168,-208.66699,45.117188,-652.5879,906.3721,215.0,856.0
857,3.988497257232666,-1324.5117,-108.76465,1363.1836,-299.70703,-136.15723,174.02344,-1649.1943,1649.1943,215.0,857.0
858,3.993483304977417,-1649.1943,-1354.3213,1632.2754,-237.6709,139.37988,84.59473,504.3457,-739.5996,215.0,858.0
859,3.9974365234375,1116.6504,-207.05566,-1293.8965,252.17285,206.25,-193.35938,1529.1504,-1553.3203,215.0,859.0
860,4.001426935195923,1605.6885,1382.5195,-1649.1943,397.19238,-116.82129,-76.538086,1643.5547,-872.5342,215.0,860.0
861,4.006413459777832,-223.97461,744.4336,888.64746,-124.072266,-215.91797,164.35547,-1546.0693,1620.1904,215.0,861.0
862,4.010401725769043,-1649.1943,-920.06836,1574.2676,-417.33398,37.86621,182.08008,-1444.5557,750.8789,215.0,862.0
863,4.013394594192505,220.75195,-901.5381,-210.27832,44.311523,225.58594,-116.015625,1301.1475,-1369.6289,215.0,863.0
864,4.018386363983154,1498.5352,656.6162,-1649.1943,385.10742,62.036133,-201.41602,1626.6357,-1633.081,215.0,864.0
865,4.023366928100586,-1650.0,1490.4785,-243.31055,134.5459,-206.25,67.67578,-873.33984,1081.2012,215.0,865.0
866,4.02639365196228,-1430.8594,-250.56152,1438.1104,-305.34668,-116.015625,183.6914,-1649.1943,1649.1943,215.0,866.0
867,4.0303850173950195,-1649.1943,-1346.2646,1642.749,-180.46875,154.6875,38.671875,740.4053,-925.708,215.0,867.0
868,4.036363363265991,1227.832,-49.95117,-1406.6895,279.56543,183.6914,-183.6914,1558.1543,-1575.8789,215.0,868.0
869,4.040322780609131,1619.3848,1480.0049,-1649.1943,398.8037,-135.35156,-59.61914,936.9873,-334.3506,215.0,869.0
870,4.044311046600342,-559.13086,596.1914,1027.2217,-174.8291,-215.91797,173.21777,-1626.6357,1649.1943,215.0,870.0
871,4.048337459564209,-1649.1943,-1050.5859,1592.7979,-406.86035,73.31543,162.74414,-869.3115,325.48828,215.0,871.0
872,4.054302930831909,453.58887,-792.77344,-489.84375,92.65137,215.1123,-140.18555,1368.0176,-1421.1914,215.0,872.0
873,4.058273792266846,1525.1221,720.2637,-1649.1943,416.52832,24.975586,-184.49707,1633.081,-1639.5264,215.0,873.0
874,4.061300039291382,-1650.0,1348.6816,45.92285,77.34375,-213.50098,86.206055,-1059.4482,1228.6377,215.0,874.0
875,4.065292119979858,-1521.8994,-375.43945,1473.5596,-315.01465,-91.8457,194.16504,-1649.1943,1649.1943,215.0,875.0
876,4.070243835449219,-1576.6846,-1325.3174,1645.9717,-144.21387,185.30273,-0.80566406,866.89453,-1024.8047,215.0,876.0
877,4.075228929519653,1289.8682,109.57031,-1499.3408,300.5127,163.5498,-178.05176,1573.4619,-1588.7695,215.0,877.0
878,4.078257083892822,1627.4414,1554.9316,-1649.1943,335.9619,-143.4082,-53.979492,472.9248,31.420898,215.0,878.0
879,4.082212209701538,-787.93945,435.86426,1121.4844,-216.72363,-200.61035,178.85742,-1649.1943,1649.1943,215.0,879.0
880,4.086199998855591,-1649.1943,-1144.8486,1604.0771,-355.29785,92.65137,159.52148,-429.41895,-16.918945,215.0,880.0
881,4.091186285018921,682.39746,-678.36914,-725.09766,135.35156,224.78027,-159.52148,1418.7744,-1463.8916,215.0,881.0
882,4.095177412033081,1553.3203,895.0928,-1649.1943,428.61328,-8.056641,-175.63477,1641.1377,-1645.166,215.0,882.0
883,4.099164724349976,1248.7793,1179.4922,269.89746,39.47754,-220.75195,114.4043,-1204.4678,1343.8477,215.0,883.0
884,4.103155136108398,-1590.3809,-501.12305,1498.5352,-343.2129,-62.841797,202.22168,-1649.1943,1649.1943,215.0,884.0
885,4.108140468597412,-980.49316,-1314.8438,1371.2402,-89.42871,193.35938,-33.83789,1002.2461,-1131.958,215.0,885.0
886,4.1121299266815186,1359.9609,287.62207,-1573.4619,313.40332,146.63086,-183.6914,1589.5752,-1602.4658,215.0,886.0
887,4.115122318267822,1635.498,1587.9639,-1649.1943,332.73926,-169.99512,-24.975586,94.262695,326.29395,215.0,887.0
888,4.120109796524048,-965.9912,315.01465,1206.0791,-247.33887,-193.35938,186.91406,-1649.1943,1649.1943,215.0,888.0
889,4.12509560585022,-1649.1943,-1231.0547,1614.5508,-364.96582,102.319336,143.4082,-113.59863,-270.70312,215.0,889.0
890,4.129084348678589,824.19434,-565.5762,-915.2344,157.10449,223.97461,-182.88574,1456.6406,-1494.5068,215.0,890.0
891,4.134071350097656,1570.2393,1073.1445,-1649.1943,429.41895,-39.47754,-149.85352,1644.3604,-1650.0,215.0,891.0
892,4.139058828353882,655.81055,1053.0029,485.00977,-29.003906,-219.94629,124.87793,-1345.459,1457.4463,215.0,892.0
893,4.143047094345093,-1649.1943,-593.7744,1525.1221,-389.13574,-38.671875,190.13672,-1649.1943,1649.1943,215.0,893.0
894,4.146039724349976,-587.3291,-1216.5527,831.4453,-51.5625,195.77637,-59.61914,1107.7881,-1220.581,215.0,894.0
895,4.151026487350464,1403.4668,400.41504,-1637.1094,322.26562,120.84961,-195.77637,1602.4658,-1614.5508,215.0,895.0
896,4.156015157699585,1642.749,1597.6318,-1340.625,286.01074,-186.1084,8.862305,-277.14844,613.916,215.0,896.0
897,4.160038471221924,-1144.043,127.29492,1302.7588,-269.0918,-172.41211,182.08008,-1649.1943,1649.1943,215.0,897.0
898,4.163991212844849,-1649.1943,-1301.9531,1626.6357,-284.3994,114.4043,133.74023,225.58594,-526.09863,215.0,898.0
899,4.169015169143677,974.8535,-404.44336,-1097.3145,206.25,214.30664,-183.6914,1496.1182,-1525.1221,215.0,899.0
900,4.173968553543091,1589.5752,1221.3867,-1649.1943,422.97363,-72.509766,-113.59863,1649.1943,-1646.7773,215.0,900.0
901,4.1779539585113525,266.6748,936.9873,650.97656,-78.149414,-211.88965,142.60254,-1432.4707,1527.5391,215.0,901.0
902,4.18196702003479,-1649.1943,-716.23535,1545.2637,-419.75098,2.4169922,178.05176,-1649.1943,1369.6289,215.0,902.0
903,4.185955286026001,-193.35938,-1072.3389,315.01465,-12.890625,207.05566,-87.01172,1208.4961,-1295.5078,215.0,903.0
904,4.190927743911743,1451.001,531.7383,-1649.1943,331.9336,93.45703,-205.44434,1615.3564,-1623.4131,215.0,904.0
905,4.194910287857056,1646.7773,1593.6035,-876.5625,194.9707,-201.41602,34.643555,-577.66113,846.7529,215.0,905.0
906,4.199896574020386,-1274.5605,-41.89453,1363.9893,-295.6787,-143.4082,170.80078,-1649.1943,1649.1943,215.0,906.0
907,4.2038843631744385,-1649.1943,-1341.4307,1632.2754,-226.3916,125.68359,105.54199,464.0625,-712.20703,215.0,907.0
908,4.207876443862915,1094.0918,-240.08789,-1236.6943,244.11621,210.27832,-189.33105,1523.5107,-1548.4863,216.0,908.0
909,4.212895154953003,1603.2715,1352.71,-1649.1943,419.75098,-99.90234,-92.65137,-1650.0,-1021.58203,216.0,909.0
910,4.216850280761719,-116.82129,789.5508,816.94336,-103.125,-208.66699,161.13281,-1522.7051,1602.4658,216.0,910.0
911,4.220839738845825,-1649.1943,-870.1172,1565.4053,-413.30566,31.420898,187.71973,-1555.7373,847.5586,216.0,911.0
912,4.225825548171997,136.96289,-966.7969,-45.92285,28.198242,219.94629,-116.015625,1288.2568,-1357.544,216.0,912.0
913,4.228852987289429,1488.8672,623.584,-1649.1943,373.02246,75.73242,-207.86133,1624.2188,-1632.2754,216.0,913.0
914,4.2338056564331055,-1650.0,1543.6523,-545.4346,125.68359,-206.25,53.17383,-788.7451,1014.33105,216.0,914.0
915,4.238791227340698,-1389.7705,-203.83301,1402.6611,-300.5127,-127.29492,184.49707,-1649.1943,1649.1943,216.0,915.0
916,4.241783618927002,-1649.1943,-1355.127,1638.7207,-209.47266,143.4082,62.036133,638.08594,-849.9756,216.0,916.0
917,4.245811462402344,1185.1318,-123.2666,-1351.9043,263.45215,203.83301,-189.33105,1546.0693,-1566.2109,216.0,917.0
918,4.2508018016815186,1614.5508,1444.5557,-1649.1943,391.55273,-124.072266,-56.396484,1189.1602,-528.5156,216.0,918.0
919,4.254785537719727,-438.28125,661.4502,994.18945,-145.01953,-213.50098,172.41211,-1599.2432,1649.1943,216.0,919.0
920,4.261730909347534,-1649.1943,-1001.4404,1587.9639,-401.2207,56.396484,176.44043,-1023.19336,416.52832,216.0,920.0
921,4.266717195510864,391.55273,-841.1133,-372.2168,69.28711,221.55762,-127.29492,1350.293,-1409.9121,216.0,921.0
922,4.2717039585113525,1519.4824,690.4541,-1649.1943,408.47168,41.088867,-191.74805,1631.4697,-1637.915,216.0,922.0
923,4.275692939758301,-1650.0,1372.8516,-167.57812,72.509766,-210.27832,83.78906,-982.1045,1167.4072,216.0,923.0
924,4.279681921005249,-1483.2275,-326.29395,1446.9727,-324.68262,-92.65137,190.13672,-1649.1943,1649.1943,216.0,924.0
925,4.285673141479492,-1649.1943,-1334.1797,1642.749,-161.93848,176.44043,8.862305,838.6963,-998.2178,216.0,925.0
926,4.289656400680542,1269.7266,49.95117,-1463.0859,294.87305,172.41211,-178.05176,1569.4336,-1585.5469,216.0,926.0
927,4.293682813644409,1625.0244,1526.7334,-1649.1943,343.2129,-138.57422,-66.06445,641.3086,-105.54199,216.0,927.0
928,4.3126280307769775,-698.51074,490.6494,1106.9824,-198.99902,-215.1123,182.88574,-1649.1943,1649.1943,215.0,928.0
929,4.31758451461792,-1649.1943,-1115.0391,1601.6602,-397.99805,81.37207,157.91016,-574.4385,93.45703,215.0,929.0
930,4.32162070274353,609.08203,-722.68066,-628.41797,111.987305,219.14062,-153.88184,1401.8555,-1449.3896,215.0,930.0
931,4.325559854507446,1544.458,826.6113,-1649.1943,428.61328,2.4169922,-178.05176,1637.915,-1645.166,215.0,931.0
932,4.329550266265869,1458.252,1222.998,249.75586,37.060547,-222.36328,101.51367,-1145.6543,1297.9248,215.0,932.0
933,4.334535360336304,-1567.8223,-467.28516,1497.7295,-338.3789,-72.509766,194.9707,-1649.1943,1649.1943,215.0,933.0
934,4.337526798248291,-1212.5244,-1364.7949,1600.8545,-136.15723,183.6914,-15.307617,955.5176,-1098.9258,215.0,934.0
935,4.341554403305054,1330.957,217.5293,-1548.4863,315.01465,149.04785,-176.44043,1582.3242,-1598.4375,215.0,935.0
936,4.34650731086731,1631.4697,1571.8506,-1649.1943,340.7959,-149.85352,-37.060547,240.89355,214.30664,215.0,936.0
937,4.350538492202759,-896.7041,349.6582,1177.8809,-249.75586,-190.13672,182.08008,-1649.1943,1649.1943,215.0,937.0
938,4.3544816970825195,-1649.1943,-1206.0791,1610.5225,-337.57324,95.87402,146.63086,-261.03516,-154.6875,215.0,938.0
939,4.358473539352417,765.38086,-624.38965,-859.64355,150.65918,223.97461,-170.80078,1438.916,-1480.0049,215.0,939.0
940,4.3624749183654785,1563.794,1010.30273,-1649.1943,427.00195,-29.80957,-159.52148,1643.5547,-1646.7773,215.0,940.0
941,4.3674476146698,849.1699,1090.0635,438.28125,4.0283203,-222.36328,118.43262,-1292.2852,1413.9404,215.0,941.0
942,4.3704400062561035,-1637.915,-565.5762,1520.2881,-368.18848,-49.145508,194.9707,-1649.1943,1649.1943,215.0,942.0
943,4.3744282722473145,-678.36914,-1302.7588,1007.0801,-80.56641,194.9707,-45.92285,1106.1768,-1210.9131,215.0,943.0
944,4.378448724746704,1393.7988,355.29785,-1616.9678,315.8203,128.10059,-190.94238,1602.4658,-1612.9395,215.0,944.0
945,4.383406639099121,1639.5264,1613.7451,-1469.5312,304.54102,-184.49707,0.80566406,-163.5498,526.9043,215.0,945.0
946,4.3873937129974365,-1087.6465,198.99902,1294.7021,-266.6748,-182.08008,180.46875,-1649.1943,1649.1943,215.0,946.0
947,4.390386581420898,-1649.1943,-1282.6172,1625.0244,-280.3711,103.930664,134.5459,73.31543,-422.16797,215.0,947.0
948,4.395411968231201,928.93066,-448.75488,-1049.7803,190.94238,218.33496,-181.27441,1477.5879,-1513.0371,215.0,948.0
949,4.400360345840454,1583.1299,1175.4639,-1649.1943,424.58496,-58.007812,-127.29492,1646.7773,-1650.0,215.0,949.0
950,4.404350519180298,417.33398,977.2705,652.5879,-51.5625,-212.69531,138.57422,-1401.8555,1504.1748,215.0,950.0
951,4.407383918762207,-1649.1943,-663.0615,1545.2637,-407.66602,-4.8339844,185.30273,-1649.1943,1531.5674,216.0,951.0
952,4.412371397018433,-324.68262,-1133.5693,465.67383,-7.2509766,203.83301,-78.95508,1185.9375,-1276.1719,215.0,952.0
953,4.417314767837524,1435.6934,487.42676,-1649.1943,331.9336,103.930664,-207.05566,1612.1338,-1620.1904,215.0,953.0
954,4.4213409423828125,1646.7773,1582.3242,-1056.2256,217.5293,-202.22168,16.113281,-470.5078,766.1865,215.0,954.0
955,4.42429518699646,-1231.8604,21.75293,1343.042,-287.62207,-155.49316,169.99512,-1649.1943,1649.1943,216.0,955.0
956,4.428285121917725,-1649.1943,-1343.8477,1631.4697,-257.00684,119.23828,111.18164,381.0791,-650.1709,216.0,956.0
957,4.434305906295776,1059.4482,-298.90137,-1190.7715,217.5293,211.08398,-192.55371,1514.6484,-1541.2354,216.0,957.0
958,4.438260793685913,1599.2432,1305.9814,-1649.1943,418.9453,-96.67969,-102.319336,-1650.0,-1213.3301,216.0,958.0
959,4.441250324249268,-12.084961,845.1416,771.0205,-91.8457,-219.14062,157.91016,-1496.1182,1579.9072,216.0,959.0
960,4.447234153747559,-1649.1943,-829.834,1560.5713,-413.30566,21.75293,185.30273,-1649.1943,1136.792,216.0,960.0
961,4.451225757598877,-17.72461,-978.88184,47.53418,0.80566406,216.72363,-104.73633,1240.7227,-1322.9004,216.0,961.0
962,4.454217433929443,1471.1426,605.0537,-1649.1943,360.13184,79.76074,-204.63867,1617.7734,-1627.4414,216.0,962.0
963,4.458207607269287,-1650.0,1551.709,-655.0049,161.13281,-207.05566,52.368164,-739.5996,974.04785,216.0,963.0
964,4.462231397628784,-1356.7383,-174.02344,1388.9648,-301.31836,-136.15723,175.63477,-1649.1943,1649.1943,216.0,964.0
965,4.467181444168091,-1649.1943,-1349.4873,1637.1094,-232.83691,140.99121,62.841797,609.8877,-821.77734,216.0,965.0
966,4.4711692333221436,1164.9902,-169.18945,-1324.5117,259.42383,198.19336,-192.55371,1542.041,-1562.9883,216.0,966.0
967,4.474162817001343,1612.1338,1413.9404,-1649.1943,393.16406,-124.87793,-64.453125,1362.3779,-660.64453,216.0,967.0
968,4.479187488555908,-354.4922,700.1221,952.2949,-137.76855,-221.55762,188.52539,-1579.1016,1645.9717,216.0,968.0
969,4.484136343002319,-1649.1943,-974.8535,1582.3242,-414.917,50.756836,173.21777,-1222.1924,593.7744,216.0,969.0
970,4.48712682723999,310.98633,-873.33984,-262.64648,53.979492,219.94629,-125.68359,1326.123,-1388.9648,216.0,970.0
971,4.491117715835571,1508.2031,673.53516,-1649.1943,405.24902,42.700195,-194.16504,1629.0527,-1635.498,216.0,971.0
972,4.496104955673218,-1650.0,1442.9443,-377.85645,116.015625,-211.88965,66.06445,-941.8213,1135.1807,216.0,972.0
973,4.50009298324585,-1464.6973,-279.56543,1423.6084,-309.375,-106.34766,186.1084,-1649.1943,1649.1943,216.0,973.0
974,4.50408148765564,-1649.1943,-1327.7344,1640.332,-149.85352,164.35547,16.113281,797.6074,-971.63086,216.0,974.0
975,4.507074356079102,1252.8076,9.667969,-1440.5273,288.42773,177.2461,-179.66309,1564.5996,-1581.5186,216.0,975.0
976,4.512063026428223,1622.6074,1507.3975,-1649.1943,382.69043,-133.74023,-70.89844,781.49414,-211.08398,216.0,976.0
977,4.517049312591553,-637.2803,534.1553,1057.8369,-186.1084,-208.66699,169.99512,-1645.9717,1649.1943,216.0,977.0
978,4.520039081573486,-1649.1943,-1087.6465,1596.0205,-404.44336,78.95508,166.77246,-649.36523,150.65918,216.0,978.0
979,4.524064540863037,567.1875,-762.96387,-583.3008,107.15332,216.72363,-150.65918,1393.7988,-1443.75,216.0,979.0
980,4.528018474578857,1539.624,769.4092,-1649.1943,427.80762,9.667969,-178.05176,1637.915,-1641.9434,216.0,980.0
981,4.533043146133423,-1650.0,1270.5322,200.61035,58.007812,-217.5293,106.34766,-1114.2334,1272.9492,216.0,981.0
982,4.53702974319458,-1544.458,-440.69824,1491.2842,-330.32227,-76.538086,198.19336,-1649.1943,1649.1943,216.0,982.0
983,4.539985656738281,-1332.5684,-1328.54,-1650.0,-127.29492,194.16504,-16.113281,925.708,-1069.9219,216.0,983.0
984,4.543976783752441,1318.8721,174.8291,-1531.5674,312.59766,156.29883,-186.91406,1579.9072,-1593.6035,216.0,984.0
985,4.54999566078186,1630.6641,1573.4619,-1649.1943,369.7998,-155.49316,-37.86621,269.0918,186.91406,216.0,985.0
986,4.552951812744141,-882.20215,367.3828,1144.043,-241.69922,-192.55371,180.46875,-1649.1943,1649.1943,216.0,986.0
987,4.55694580078125,-1649.1943,-1183.5205,1606.4941,-364.96582,95.06836,150.65918,-289.2334,-115.20996,216.0,987.0
988,4.560931444168091,733.1543,-640.5029,-808.08105,151.46484,221.55762,-169.18945,1435.6934,-1475.9766,216.0,988.0
989,4.565918684005737,1559.7656,983.7158,-1649.1943,418.13965,-25.78125,-167.57812,1642.749,-1645.166,216.0,989.0
990,4.569908618927002,986.9385,1111.8164,390.74707,14.501953,-223.16895,121.65527,-1263.2812,1391.3818,216.0,990.0
991,4.57389497756958,-1621.8018,-546.24023,1514.6484,-367.3828,-50.756836,194.9707,-1649.1943,1649.1943,216.0,991.0
992,4.577885150909424,-829.0283,-1310.0098,1087.6465,-57.20215,194.16504,-34.643555,1060.2539,-1177.8809,216.0,992.0
993,4.5829081535339355,1376.0742,336.76758,-1606.4941,323.87695,135.35156,-182.88574,1596.0205,-1608.9111,216.0,993.0
994,4.586860418319702,1637.915,1596.8262,-1477.5879,326.29395,-174.8291,-2.4169922,-91.8457,472.11914,216.0,994.0
995,4.589852809906006,-1055.4199,233.64258,1267.3096,-264.2578,-184.49707,186.91406,-1649.1943,1649.1943,217.0,995.0
996,4.593844175338745,-1649.1943,-1268.1152,1620.1904,-294.87305,103.930664,130.51758,16.113281,-377.05078,217.0,996.0
997,4.599826335906982,895.0928,-495.4834,-1012.7197,180.46875,225.58594,-178.05176,1471.9482,-1508.2031,216.0,997.0
998,4.603816509246826,1579.1016,1152.0996,-1649.1943,424.58496,-56.396484,-131.32324,1646.7773,-1650.0,216.0,998.0
999,4.606809616088867,521.26465,991.77246,588.13477,-49.145508,-215.1123,130.51758,-1378.4912,1484.8389,217.0,999.0
1000,4.61079740524292,-1649.1943,-649.36523,1538.0127,-406.0547,-14.501953,187.71973,-1649.1943,1649.1943,217.0,1000.0
