,time,1,2,3,4,5,6,7,8,sampling_rate,pkg
849,3.966010093688965,-1649.1943,-990.9668,1579.1016,-409.27734,45.92285,168.38379,-1151.294,534.1553,214.0,849.0
850,3.969998598098755,339.99023,-883.0078,-258.61816,58.007812,219.94629,-128.10059,1334.9854,-1395.4102,214.0,850.0
851,3.9739885330200195,1513.0371,656.6162,-1649.1943,399.60938,55.59082,-204.63867,1629.8584,-1634.6924,214.0,851.0
852,3.979973554611206,-1650.0,1430.8594,-155.49316,114.4043,-202.22168,70.89844,-911.20605,1111.8164,214.0,852.0
853,3.9839632511138916,-1449.3896,-315.01465,1448.584,-302.12402,-113.59863,189.33105,-1649.1943,1649.1943,214.0,853.0
854,3.986955165863037,-1649.1943,-1347.0703,1645.166,-151.46484,161.93848,20.947266,824.19434,-986.9385,214.0,854.0
855,3.9909422397613525,1256.0303,-16.113281,-1432.4707,289.2334,186.91406,-187.71973,1567.0166,-1583.9355,214.0,855.0
856,3.99692702293396,1623.4131,1498.5352,-1649.1943,378.6621,-132.93457,-58.813477,862.8662,-276.34277,214.0,856.0
857,3.9999210834503174,-606.66504,520.459,1054.6143,-177.2461,-219.14062,180.46875,-1635.498,1649.1943,214.0,857.0
858,4.003944158554077,-1649.1943,-1098.9258,1595.2148,-411.69434,75.73242,174.8291,-675.1465,169.18945,214.0,858.0
859,4.007897138595581,554.2969,-770.21484,-541.40625,103.125,217.5293,-148.24219,1389.7705,-1440.5273,214.0,859.0
860,4.012925624847412,1538.8184,743.6279,-1649.1943,419.75098,22.558594,-190.94238,1637.915,-1641.1377,214.0,860.0
861,4.016873836517334,-1650.0,1310.0098,-56.396484,76.538086,-210.27832,94.262695,-1098.1201,1259.2529,214.0,861.0
862,4.02086329460144,-1538.0127,-445.53223,1460.669,-323.0713,-87.81738,194.9707,-1649.1943,1649.1943,214.0,862.0
863,4.02485203742981,-1292.2852,-1342.2363,1645.166,-136.15723,180.46875,-12.084961,946.6553,-1088.4521,214.0,863.0
864,4.02984094619751,1323.706,128.90625,-1513.8428,311.792,161.13281,-182.88574,1583.1299,-1596.8262,214.0,864.0
865,4.0338287353515625,1631.4697,1536.4014,-1649.1943,344.82422,-140.18555,-49.95117,368.18848,111.987305,214.0,865.0
866,4.037819862365723,-832.251,352.0752,1181.9092,-221.55762,-203.02734,184.49707,-1649.1943,1649.1943,214.0,866.0
867,4.041807651519775,-1649.1943,-1191.5771,1610.5225,-364.16016,94.262695,143.4082,-319.04297,-120.84961,214.0,867.0
868,4.046794176101685,731.54297,-672.7295,-770.21484,139.37988,221.55762,-162.74414,1431.665,-1475.9766,214.0,868.0
869,4.050783395767212,1559.7656,927.31934,-1649.1943,423.7793,-7.2509766,-180.46875,1640.332,-1647.583,214.0,869.0
870,4.055797100067139,1118.2617,1117.456,397.19238,17.72461,-223.97461,111.18164,-1229.4434,1365.6006,214.0,870.0
871,4.0607593059539795,-1606.4941,-564.7705,1514.6484,-356.90918,-68.481445,203.02734,-1649.1943,1649.1943,214.0,871.0
872,4.064747095108032,-830.63965,-1317.2607,1290.6738,-82.177734,190.13672,-37.060547,1063.4766,-1173.8525,214.0,872.0
873,4.068734884262085,1376.0742,282.7881,-1583.9355,310.98633,138.57422,-183.6914,1596.8262,-1607.2998,214.0,873.0
874,4.071762800216675,1637.915,1593.6035,-1649.1943,331.12793,-170.80078,-10.473633,12.890625,389.13574,214.0,874.0
875,4.077711582183838,-999.02344,236.86523,1243.1396,-252.97852,-191.74805,184.49707,-1649.1943,1649.1943,214.0,875.0
876,4.081729173660278,-1649.1943,-1266.5039,1618.5791,-302.9297,101.51367,138.57422,-31.420898,-348.85254,214.0,876.0
877,4.0856897830963135,884.61914,-547.85156,-951.48926,169.18945,217.5293,-175.63477,1465.5029,-1504.9805,214.0,877.0
878,4.088709354400635,1577.4902,1098.1201,-1649.1943,424.58496,-36.254883,-134.5459,1647.583,-1650.0,214.0,878.0
879,4.094667434692383,596.9971,1004.6631,534.1553,-24.975586,-217.5293,125.68359,-1350.293,1463.0859,214.0,879.0
880,4.098654747009277,-1649.1943,-648.5596,1531.5674,-386.71875,-35.44922,192.55371,-1649.1943,1633.8867,214.0,880.0
881,4.102644443511963,-413.30566,-1204.4678,726.709,-33.83789,198.99902,-64.453125,1167.4072,-1261.6699,214.0,881.0
882,4.107630014419556,1424.4141,406.86035,-1648.3887,327.90527,117.62695,-193.35938,1609.7168,-1619.3848,214.0,882.0
883,4.111621379852295,1644.3604,1563.794,-1123.0957,220.75195,-190.13672,10.473633,-312.59766,641.3086,215.0,883.0
884,4.116607189178467,-1158.5449,53.979492,1331.7627,-277.14844,-169.99512,193.35938,-1649.1943,1649.1943,214.0,884.0
885,4.120632886886597,-1649.1943,-1334.9854,1630.6641,-275.5371,107.15332,141.79688,285.20508,-568.7988,215.0,885.0
886,4.123589515686035,1016.74805,-377.85645,-1139.209,211.88965,223.16895,-186.1084,1503.3691,-1531.5674,215.0,886.0
887,4.128575086593628,1593.6035,1237.5,-1649.1943,432.6416,-73.31543,-110.37598,-1650.0,-1517.0654,215.0,887.0
888,4.133561611175537,188.52539,861.2549,820.9717,-78.95508,-209.47266,146.63086,-1451.001,1543.6523,215.0,888.0
889,4.136589527130127,-1649.1943,-791.1621,1566.2109,-412.5,-0.80566406,182.88574,-1649.1943,1133.5693,215.0,889.0
890,4.140543222427368,-66.87012,-1071.5332,265.06348,11.279297,212.69531,-95.06836,1245.5566,-1323.706,215.0,890.0
891,4.145532608032227,1465.5029,537.3779,-1649.1943,356.90918,93.45703,-207.86133,1618.5791,-1627.4414,215.0,891.0
892,4.150552988052368,1649.1943,1541.2354,-655.81055,215.1123,-203.83301,45.117188,-601.0254,866.08887,215.0,892.0
893,4.154506683349609,-1295.5078,-119.23828,1389.7705,-295.6787,-140.99121,179.66309,-1649.1943,1649.1943,215.0,893.0
894,4.158495664596558,-1649.1943,-1368.0176,1636.3037,-207.86133,128.90625,97.48535,479.37012,-720.2637,215.0,894.0
895,4.162484645843506,1110.2051,-218.33496,-1268.1152,252.97852,207.86133,-186.91406,1525.9277,-1550.0977,215.0,895.0
896,4.16750955581665,1604.8828,1359.9609,-1649.1943,421.3623,-99.09668,-87.01172,-1650.0,-912.0117,215.0,896.0
897,4.171462059020996,-186.1084,732.34863,892.6758,-110.37598,-209.47266,159.52148,-1540.4297,1615.3564,215.0,897.0
898,4.174452066421509,-1649.1943,-931.34766,1575.8789,-414.917,37.060547,175.63477,-1362.3779,686.4258,215.0,898.0
899,4.179440021514893,207.05566,-938.59863,-111.987305,29.80957,222.36328,-120.043945,1309.2041,-1377.6855,215.0,899.0
900,4.184425592422485,1496.9238,621.167,-1649.1943,382.69043,70.09277,-203.02734,1627.4414,-1633.081,215.0,900.0
901,4.188416957855225,-1650.0,1529.956,-411.69434,154.6875,-211.08398,66.87012,-844.33594,1057.0312,215.0,901.0
902,4.191406488418579,-1413.9404,-265.06348,1418.7744,-294.87305,-122.46094,185.30273,-1649.1943,1649.1943,215.0,902.0
903,4.196395635604858,-1649.1943,-1346.2646,1640.332,-167.57812,153.07617,45.117188,743.6279,-925.708,215.0,903.0
904,4.201380252838135,1220.581,-94.262695,-1381.7139,277.14844,196.58203,-185.30273,1558.1543,-1576.6846,215.0,904.0
905,4.204374074935913,1618.5791,1456.6406,-1649.1943,393.96973,-130.51758,-53.17383,1088.4521,-449.56055,215.0,905.0
906,4.208361864089966,-477.7588,580.0781,1000.63477,-159.52148,-208.66699,173.21777,-1609.7168,1649.1943,215.0,906.0
907,4.213348627090454,-1649.1943,-1053.0029,1587.9639,-411.69434,56.396484,167.57812,-932.1533,369.7998,215.0,907.0
908,4.2183403968811035,451.97754,-829.834,-424.58496,82.9834,220.75195,-136.15723,1360.7666,-1415.5518,215.0,908.0
909,4.222361087799072,1525.1221,677.5635,-1649.1943,418.9453,37.060547,-194.9707,1633.081,-1639.5264,215.0,909.0
910,4.228307485580444,-1650.0,1339.0137,5.6396484,94.262695,-213.50098,89.42871,-1009.4971,1189.1602,215.0,910.0
911,4.232302188873291,-1496.1182,-392.3584,1468.7256,-312.59766,-99.09668,196.58203,-1649.1943,1649.1943,215.0,911.0
912,4.236288070678711,-1649.1943,-1366.4062,1645.9717,-153.07617,168.38379,9.667969,843.5303,-1005.46875,215.0,912.0
913,4.241273403167725,1278.5889,54.785156,-1479.1992,301.31836,167.57812,-183.6914,1569.4336,-1586.3525,215.0,913.0
914,4.245264291763306,1626.6357,1539.624,-1649.1943,363.3545,-137.76855,-63.64746,597.80273,-66.87012,215.0,914.0
915,4.249253273010254,-730.7373,431.03027,1104.5654,-203.83301,-207.05566,182.88574,-1649.1943,1649.1943,215.0,915.0
916,4.2542383670806885,-1649.1943,-1152.0996,1601.6602,-383.4961,83.78906,151.46484,-517.2363,44.311523,215.0,916.0
917,4.257231712341309,649.36523,-718.65234,-682.39746,128.90625,215.91797,-153.88184,1409.1064,-1455.835,215.0,917.0
918,4.262218475341797,1549.292,848.36426,-1649.1943,426.1963,0.0,-175.63477,1638.7207,-1642.749,215.0,918.0
919,4.267240047454834,1388.9648,1160.1562,240.08789,53.979492,-213.50098,112.79297,-1168.2129,1317.2607,215.0,919.0
920,4.271193265914917,-1575.8789,-522.0703,1495.3125,-346.43555,-70.09277,202.22168,-1649.1943,1649.1943,215.0,920.0
921,4.275184392929077,-1015.9424,-1319.6777,1531.5674,-85.40039,185.30273,-24.975586,1004.6631,-1131.958,215.0,921.0
922,4.281166315078735,1354.3213,238.47656,-1556.543,323.87695,141.79688,-190.94238,1589.5752,-1602.4658,215.0,922.0
923,4.284159421920776,1635.498,1562.9883,-1649.1943,304.54102,-165.9668,-31.420898,155.49316,278.75977,215.0,923.0
924,4.2881529331207275,-934.5703,269.0918,1241.5283,-258.61816,-187.71973,183.6914,-1649.1943,1649.1943,215.0,924.0
925,4.29214334487915,-1649.1943,-1237.5,1617.7734,-329.5166,99.90234,134.5459,-103.930664,-269.89746,215.0,925.0
926,4.29716682434082,841.1133,-600.2197,-899.92676,151.46484,221.55762,-173.21777,1457.4463,-1493.7012,215.0,926.0
927,4.30111289024353,1572.6562,1032.8613,-1649.1943,425.39062,-28.198242,-153.07617,1644.3604,-1650.0,215.0,927.0
928,4.304108381271362,855.61523,1040.1123,482.59277,-4.0283203,-219.94629,126.48926,-1293.8965,1416.3574,215.0,928.0
929,4.308096647262573,-1637.1094,-600.2197,1525.1221,-377.05078,-45.92285,200.61035,-1649.1943,1649.1943,215.0,929.0
930,4.313082456588745,-534.1553,-1252.002,911.20605,-48.339844,198.99902,-50.756836,1118.2617,-1224.6094,215.0,930.0
931,4.317070722579956,1409.9121,362.54883,-1628.2471,320.6543,125.68359,-190.94238,1603.2715,-1613.7451,215.0,931.0
932,4.3210625648498535,1641.1377,1570.2393,-1305.1758,256.20117,-187.71973,7.2509766,-222.36328,570.41016,215.0,932.0
933,4.325050115585327,-1110.2051,112.79297,1312.4268,-272.31445,-178.85742,176.44043,-1649.1943,1649.1943,215.0,933.0
934,4.331032991409302,-1649.1943,-1308.3984,1629.0527,-297.29004,104.73633,141.79688,194.16504,-501.9287,215.0,934.0
935,4.334025859832764,974.8535,-439.0869,-1057.8369,202.22168,219.94629,-190.94238,1492.8955,-1522.7051,215.0,935.0
936,4.338016033172607,1589.5752,1184.3262,-1649.1943,434.25293,-70.89844,-119.23828,1649.1943,-1650.0,215.0,936.0
937,4.342005014419556,339.99023,911.20605,650.1709,-64.453125,-217.5293,142.60254,-1419.5801,1517.0654,216.0,937.0
938,4.347027063369751,-1649.1943,-724.292,1545.2637,-412.5,-15.307617,181.27441,-1649.1943,1398.6328,216.0,938.0
939,4.351017951965332,-174.02344,-1111.0107,419.75098,4.0283203,201.41602,-85.40039,1204.4678,-1291.4795,216.0,939.0
940,4.35400915145874,1452.6123,495.4834,-1649.1943,333.54492,99.90234,-208.66699,1614.5508,-1622.6074,216.0,940.0
941,4.358965158462524,1646.7773,1562.1826,-946.6553,223.97461,-195.77637,32.226562,-500.31738,787.93945,216.0,941.0
942,4.36397910118103,-1248.7793,-37.86621,1355.127,-294.06738,-151.46484,177.2461,-1649.1943,1649.1943,216.0,942.0
943,4.367934942245483,-1649.1943,-1364.7949,1632.2754,-259.42383,114.4043,105.54199,449.56055,-700.1221,216.0,943.0
944,4.37192440032959,1090.0635,-272.31445,-1216.5527,224.78027,211.88965,-197.3877,1522.7051,-1548.4863,216.0,944.0
945,4.375913858413696,1602.4658,1316.4551,-1649.1943,402.02637,-94.262695,-87.81738,-1650.0,-1132.7637,216.0,945.0
946,4.380900621414185,-40.283203,777.4658,821.77734,-111.18164,-215.1123,154.6875,-1507.3975,1589.5752,216.0,946.0
947,4.383893013000488,-1649.1943,-883.0078,1566.2109,-413.30566,20.141602,182.08008,-1519.4824,808.8867,216.0,947.0
948,4.387882471084595,145.8252,-983.7158,8.862305,30.615234,204.63867,-99.90234,1292.2852,-1361.5723,216.0,948.0
949,4.391870975494385,1490.4785,598.6084,-1649.1943,368.18848,73.31543,-198.19336,1625.8301,-1631.4697,216.0,949.0
950,4.396866083145142,-1650.0,1541.2354,-497.9004,149.85352,-203.02734,53.17383,-750.07324,983.7158,216.0,950.0
951,4.400847911834717,-1369.6289,-218.33496,1408.3008,-300.5127,-134.5459,180.46875,-1649.1943,1649.1943,216.0,951.0
952,4.404837369918823,-1649.1943,-1376.8799,1638.7207,-221.55762,140.99121,62.036133,655.81055,-861.2549,216.0,952.0
953,4.407827377319336,1187.5488,-148.24219,-1351.9043,266.6748,199.80469,-194.16504,1546.875,-1568.6279,216.0,953.0
954,4.4138123989105225,1615.3564,1426.0254,-1649.1943,381.0791,-116.82129,-59.61914,1309.2041,-611.499,216.0,954.0
955,4.417801856994629,-365.77148,619.55566,1015.1367,-155.49316,-213.50098,172.41211,-1583.9355,1649.1943,216.0,955.0
956,4.420794725418091,-1649.1943,-1015.1367,1590.3809,-420.55664,46.728516,179.66309,-1001.4404,397.99805,216.0,956.0
957,4.424783229827881,368.99414,-856.4209,-307.76367,68.481445,219.94629,-135.35156,1351.9043,-1413.1348,216.0,957.0
958,4.430766344070435,1516.2598,667.08984,-1649.1943,404.44336,47.53418,-198.19336,1631.4697,-1637.915,216.0,958.0
959,4.434756278991699,-1650.0,1424.4141,-158.71582,103.930664,-208.66699,74.92676,-949.8779,1141.626,216.0,959.0
960,4.437751293182373,-1463.8916,-344.82422,1449.3896,-318.2373,-107.15332,192.55371,-1649.1943,1649.1943,216.0,960.0
961,4.44273567199707,-1649.1943,-1353.5156,1643.5547,-173.21777,165.9668,18.530273,816.1377,-984.5215,216.0,961.0
962,4.447722673416138,1268.9209,12.890625,-1451.8066,292.45605,179.66309,-187.71973,1566.2109,-1583.9355,216.0,962.0
963,4.45072078704834,1625.0244,1512.2314,-1649.1943,348.04688,-133.74023,-66.06445,721.06934,-165.9668,216.0,963.0
964,4.454703330993652,-662.25586,478.56445,1091.6748,-193.35938,-219.14062,183.6914,-1649.1943,1649.1943,216.0,964.0
965,4.459691047668457,-1649.1943,-1117.456,1600.0488,-407.66602,77.34375,161.13281,-607.4707,110.37598,216.0,965.0
966,4.464716672897339,586.52344,-737.9883,-576.0498,116.015625,211.08398,-145.8252,1398.6328,-1446.9727,216.0,966.0
967,4.468665599822998,1541.2354,782.2998,-1649.1943,423.7793,9.667969,-173.21777,1638.7207,-1641.9434,216.0,967.0
968,4.471665620803833,1584.7412,1271.3379,166.77246,71.7041,-213.50098,101.51367,-1127.9297,1283.4229,216.0,968.0
969,4.4766457080841064,-1554.9316,-479.37012,1487.2559,-339.18457,-81.37207,203.83301,-1649.1943,1649.1943,216.0,969.0
970,4.481630802154541,-1168.2129,-1348.6816,1649.1943,-111.987305,185.30273,-14.501953,962.76855,-1098.1201,216.0,970.0
971,4.484623670578003,1337.4023,165.16113,-1534.79,312.59766,160.32715,-183.6914,1584.7412,-1597.6318,216.0,971.0
972,4.488613128662109,1633.081,1541.2354,-1649.1943,345.62988,-151.46484,-32.226562,311.792,157.10449,216.0,972.0
973,4.493600130081177,-851.5869,323.87695,1152.9053,-234.44824,-203.83301,183.6914,-1649.1943,1649.1943,216.0,973.0
974,4.497616291046143,-1649.1943,-1203.6621,1607.2998,-353.68652,91.04004,142.60254,-183.6914,-203.83301,216.0,974.0
975,4.501605749130249,783.91113,-638.8916,-817.749,147.43652,216.72363,-163.5498,1448.584,-1486.4502,216.0,975.0
976,4.50556755065918,1565.4053,982.1045,-1649.1943,425.39062,-22.558594,-165.9668,1645.166,-1645.9717,216.0,976.0
977,4.509556293487549,1001.4404,1084.4238,369.7998,17.72461,-220.75195,121.65527,-1258.4473,1387.3535,216.0,977.0
978,4.514578819274902,-1619.3848,-575.24414,1512.2314,-371.41113,-61.23047,200.61035,-1649.1943,1649.1943,216.0,978.0
979,4.518534898757935,-708.9844,-1318.8721,1082.8125,-64.453125,190.94238,-45.117188,1082.0068,-1194.7998,216.0,979.0
980,4.521524667739868,1389.7705,319.84863,-1607.2998,318.2373,128.90625,-189.33105,1598.4375,-1609.7168,216.0,980.0
981,4.526512384414673,1637.915,1582.3242,-1577.4902,297.29004,-176.44043,-10.473633,-99.09668,476.95312,216.0,981.0
982,4.531497955322266,-1060.2539,188.52539,1270.5322,-267.48047,-184.49707,175.63477,-1649.1943,1649.1943,216.0,982.0
983,4.535486698150635,-1649.1943,-1280.2002,1621.8018,-316.62598,93.45703,132.93457,94.262695,-422.97363,216.0,983.0
984,4.539477109909058,932.1533,-498.70605,-1005.46875,180.46875,215.1123,-180.46875,1480.0049,-1513.0371,216.0,984.0
985,4.543466567993164,1583.9355,1136.792,-1649.1943,430.2246,-50.756836,-133.74023,1648.3887,-1650.0,217.0,985.0
986,4.548451900482178,501.12305,970.01953,628.41797,-43.50586,-221.55762,130.51758,-1376.8799,1484.0332,216.0,986.0
987,4.552443742752075,-1649.1943,-682.39746,1542.8467,-397.19238,-29.003906,185.30273,-1649.1943,1570.2393,217.0,987.0
988,4.5564351081848145,-311.792,-1178.6865,618.75,-19.335938,206.25,-73.31543,1177.8809,-1271.3379,217.0,988.0
989,4.561420440673828,1436.499,439.0869,-1649.1943,321.45996,116.82129,-200.61035,1610.5225,-1621.8018,217.0,989.0
990,4.5664098262786865,1645.9717,1570.2393,-995.8008,212.69531,-194.16504,20.947266,-411.69434,717.041,217.0,990.0
991,4.570394039154053,-1194.7998,21.75293,1350.293,-293.26172,-165.9668,177.2461,-1649.1943,1649.1943,217.0,991.0
992,4.574382305145264,-1649.1943,-1344.6533,1631.4697,-260.2295,111.987305,125.68359,356.90918,-630.83496,217.0,992.0
993,4.579378843307495,1047.3633,-344.01855,-1164.9902,211.88965,213.50098,-182.08008,1511.4258,-1538.0127,217.0,993.0
994,4.584359407424927,1597.6318,1267.3096,-1649.1943,429.41895,-82.9834,-108.76465,-1650.0,-1372.8516,217.0,994.0
995,4.588347911834717,91.8457,822.583,771.8262,-101.51367,-215.1123,155.49316,-1471.9482,1558.96,217.0,995.0
996,4.59532904624939,-1649.1943,-825.0,1559.7656,-414.11133,8.862305,180.46875,-1599.2432,907.9834,216.0,996.0
997,4.59931755065918,52.368164,-1056.2256,182.88574,9.667969,206.25,-103.125,1277.7832,-1349.4873,216.0,997.0
998,4.602309226989746,1478.3936,562.3535,-1649.1943,357.71484,90.234375,-207.05566,1623.4131,-1629.8584,217.0,998.0
999,4.606299877166748,-1650.0,1600.8545,-771.0205,207.05566,-207.05566,49.145508,-642.11426,899.1211,217.0,999.0
1000,4.610287189483643,-1321.2891,-142.60254,1376.8799,-295.6787,-147.43652,180.46875,-1649.1943,1649.1943,217.0,1000.0
